apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
apis|A0A8R2D1C3	8.89e-09
apis|A0A8R1WZ01	8.94e-15
apis|A0A8R2B607	8.97e-07
apis|A0A8R2AXX6	9.06e-17
apis|A0A8R2F845	9.20e-14
apis|A0A8R1WY75	9.59e-05
apis|A0A8R2FA12	9.68e-09
apis|A0A8R2FDD4	9.80e-15
apis|A0A8R2B494	9.91e-07
apis|A0A8R2BBY3	1.04e-24
apis|A0A8R2JWJ5	1.05e-26
apis|A0A8R2NU99	1.05e-26
apis|A0A8R2JUA9	1.07e-05
apis|A0A8R2JL25	1.08e-04
apis|A0A8R2BBI1	1.08e-07
apis|A0A8R2H7K9	1.09e-15
apis|A0A8R1W706	1.11e-17
apis|A0A8R2H9Y1	1.16e-22
apis|A0A8R2H701	1.18e-09
apis|A0A8R1WZA4	1.19e-09
apis|A0A8R2B087	1.21e-16
apis|A0A8R2B8M5	1.22e-22
apis|A0A8R2JMF1	1.23e-09
apis|A0A8R2NTT9	1.23e-09
apis|A0A8R2F6Q7	1.29e-15
apis|A0A8R2NJG3	1.30e-07
apis|A0A8R2AZ20	1.30e-08
apis|A0A8R1X0H7	1.31e-04
apis|A0A8R2B615	1.31e-06
apis|A0A8R2D6W2	1.32e-14
apis|A0A8R2JKQ4	1.36e-08
apis|A0A8R2NMQ1	1.37e-07
apis|A0A8R2NWJ9	1.37e-15
apis|A0A8R2ABI8	1.38e-13
apis|A0A8R2D7P0	1.39e-14
apis|A0A8R2NQB2	1.40e-09
apis|A0A8R2AYK9	1.40e-10
apis|A0A8R2AYW4	1.43e-11
apis|A0A8R2BB57	1.48e-137
apis|A0A8R2FFC7	1.51e-08
apis|A0A8R2FE24	1.53e-16
apis|A0A8R2D173	1.54e-07
apis|A0A8R2JLB6	1.54e-29
apis|A0A8R2FAI1	1.57e-05
apis|A0A8R1X151	1.60e-09
apis|A0A8R1X0Z7	1.62e-15
apis|A0A8R2B6W5	1.64e-06
apis|A0A8R2H5W5	1.65e-09
apis|A0A8R2JU25	1.65e-12
apis|A0A8R2JW87	1.70e-07
apis|A0A8R2NPS1	1.76e-07
apis|A0A8R2NQR6	1.79e-08
apis|A0A8R2NVT3	1.82e-19
apis|A0A8R1X0D3	1.87e-11
apis|A0A8R2B2L2	1.89e-06
apis|A0A8R2AY83	1.96e-09
apis|A0A8R2B9Q3	2.01e-09
apis|A0A8R2JTC0	2.02e-09
apis|A0A8R2FAS4	2.03e-11
apis|A0A8R1W534	2.09e-10
apis|A0A8R2F8G3	2.11e-08
apis|A0A8R2B0X3	2.20e-07
apis|A0A8R2B142	2.20e-08
apis|A0A8R2F776	2.27e-12
apis|A0A8R2D5C8	2.33e-10
apis|A0A8R2NM45	2.39e-05
apis|A0A8R2B7T9	2.42e-07
apis|A0A8R2NLL8	2.43e-11
apis|A0A8R2B4R1	2.47e-08
apis|A0A8R2FDH4	2.54e-07
apis|A0A8R2BBK3	2.76e-20
apis|A0A8R2FEA0	2.76e-27
apis|A0A8R2NJJ9	2.79e-09
apis|A0A8R1X193	2.83e-06
apis|A0A8R2FB72	2.95e-09
apis|A0A8R1X0I5	2.98e-09
apis|A0A8R2FB75	2.98e-11
apis|A0A8R2F838	3.03e-13
apis|A0A8R1WXU8	3.05e-11
apis|A0A8R2NLF7	3.08e-12
apis|A0A8R2JM41	3.13e-10
apis|A0A8R2HAW8	3.19e-08
apis|A0A8R2B457	3.19e-12
apis|A0A8R2NWP7	3.20e-21
apis|A0A8R2NTJ8	3.31e-08
apis|A0A8R1W3Q6	3.37e-10
apis|A0A8R1WZA2	3.37e-10
apis|A0A8R2F774	3.45e-09
apis|A0A8R2B3V2	3.67e-09
apis|A0A8R2AZW1	3.75e-04
apis|A0A8R2NMR9	3.91e-09
apis|A0A8R2D2Y3	3.91e-12
apis|A0A8R2B4M4	4.02e-07
apis|A0A8R2JXB4	4.08e-12
apis|A0A8R2FF70	4.25e-10
apis|A0A8R2B2B8	4.29e-11
apis|A0A8R2JR43	4.35e-10
apis|A0A8R2JVZ8	4.35e-10
apis|A0A8R2JKN8	4.44e-10
apis|A0A8R2NX58	4.49e-11
apis|A0A8R2BBQ9	4.51e-09
apis|A0A8R2B4B2	4.55e-09
apis|A0A8R2HA91	4.61e-24
apis|A0A8R2B5H0	4.70e-09
apis|A0A8R2JQD3	4.73e-06
apis|A0A8R2HBD3	4.76e-09
apis|A0A8R2AFI8	4.84e-09
apis|A0A8R2NU50	4.88e-24
apis|A0A8R2FA76	4.91e-10
apis|A0A8R2NJ31	5.05e-08
apis|A0A8R2F909	5.18e-15
apis|A0A8R2JTD6	5.22e-05
apis|A0A8R2JKV9	5.34e-13
apis|A0A8R2B803	5.38e-13
apis|A0A8R2D8C9	5.47e-23
apis|A0A8R2B2G2	5.69e-10
apis|A0A8R2B490	5.81e-11
apis|A0A8R2F753	5.84e-10
apis|A0A8R2FA23	5.85e-09
apis|A0A8R2B847	5.90e-04
apis|A0A8R2F715	5.93e-11
apis|A0A8R2NVR7	5.95e-09
apis|A0A8R2D7R3	6.32e-14
apis|A0A8R1X2Q9	6.35e-18
apis|A0A8R2D280	6.44e-08
apis|A0A8R2D2S7	6.44e-09
apis|A0A8R2NK23	6.77e-05
apis|A0A8R2NKZ8	7.01e-11
apis|A0A8R2NV27	7.43e-07
apis|A0A8R2JWK1	7.44e-12
apis|A0A8R2B1D2	7.45e-11
apis|A0A8R2AYJ3	7.77e-13
apis|A0A8R2B8H9	7.80e-08
apis|A0A8R2FCX2	7.80e-23
apis|A0A8R1X0K3	7.90e-05
apis|A0A8R2NWL7	7.98e-11
apis|A0A8R2NKL6	8.07e-15
apis|A0A8R2BAT5	8.24e-20
apis|A0A8R2NJ69	8.25e-11
apis|A0A8R1WYA0	8.39e-05
apis|A0A8R2NWT7	8.59e-128
apis|A0A8R2FCS9	8.72e-12
