apis|A0A8R2JRN7	1.63e-72
apis|A0A8R2D1A4	1.66e-30
apis|A0A8R2NPW1	1.69e-29
apis|A0A8R2AAM1	1.76e-08
apis|A0A8R1W2E1	1.76e-145
apis|A0A8R2B575	1.77e-168
apis|A0A8R2B508	1.82e-137
apis|A0A8R1W364	2.01e-10
apis|A0A8R2B778	2.02e-147
apis|A0A8R2NM70	2.02e-150
apis|A0A8R2JS52	2.10e-25
apis|A0A8R2FAL0	2.21e-134
apis|A0A8R2D3I1	2.24e-170
apis|A0A8R2BA65	2.25e-152
apis|A0A8R2D580	2.26e-193
apis|A0A8R2B9X2	2.29e-144
apis|A0A8R2D542	2.34e-66
apis|A0A8R2FAC3	2.37e-149
apis|A0A8R2HBL2	2.44e-145
apis|A0A8R1W765	2.47e-67
apis|A0A8R2NTG4	2.53e-18
apis|C4WUH8	2.66e-07
apis|A0A8R2JR34	2.68e-125
apis|A0A8R2H4D0	2.74e-168
apis|A0A8R2JNK1	2.82e-10
apis|A0A8R1W2G5	2.86e-10
apis|A0A8R2JLW5	2.86e-147
apis|A0A8R2JPG1	2.95e-135
apis|A0A8R2A2U2	3.09e-12
apis|A0A8R2JRP3	3.21e-32
apis|A0A8R2D8H8	3.28e-06
apis|A0A8R2JR44	3.37e-18
apis|A0A8R2NUB5	3.46e-24
apis|A0A8R2H999	3.55e-106
apis|A0A8R2JS54	3.62e-91
apis|A0A8R2JS00	3.75e-91
apis|A0A8R2D0Z5	3.76e-142
apis|A0A8R2JR62	3.88e-96
apis|A0A8R2NVQ2	4.04e-08
apis|A0A8R2JS25	4.22e-92
apis|A0A8R2D6N3	4.31e-24
apis|A0A8R2NKX6	4.33e-156
apis|A0A8R2JRN0	4.36e-100
apis|A0A8R2B9C3	4.72e-04
apis|A0A8R2JS67	4.72e-43
apis|A0A8R2B993	4.77e-04
apis|A0A8R2NKM9	4.82e-56
apis|A0A8R2JTT2	5.15e-33
apis|A0A8R2JRV7	5.22e-04
apis|A0A8R2NSP4	5.22e-04
apis|A0A8R2NRS5	5.31e-04
apis|A0A8R2NT94	5.31e-04
apis|A0A8R2H4D5	5.31e-136
apis|A0A8R2NQC7	5.32e-04
apis|A0A8R2NPJ5	5.36e-04
apis|A0A8R2JS27	5.36e-23
apis|A0A8R2B9C2	5.37e-04
apis|A0A8R2NPL5	5.37e-04
apis|A0A8R2NSC7	5.48e-91
apis|A0A8R2JR29	5.53e-136
apis|A0A8R2HB95	5.59e-146
apis|A0A8R2ACL3	5.78e-157
apis|A0A8R2HA23	6.39e-197
apis|A0A8R2H8L6	6.51e-105
apis|A0A8R2JP06	6.52e-04
apis|A0A8R2NPT6	6.54e-145
apis|A0A8R2F704	6.75e-46
apis|A0A8R2D524	6.77e-09
apis|A0A8R2JWH1	6.89e-25
apis|A0A8R2D638	6.98e-114
apis|A0A8R2NRX6	7.18e-140
apis|A0A8R2JS05	7.21e-147
apis|A0A8R2D535	7.24e-118
apis|A0A8R2NNF1	7.34e-151
apis|A0A8R2A7T3	7.38e-96
apis|A0A8R2JSJ8	7.60e-55
apis|A0A8R2H443	7.76e-150
apis|A0A8R2H5H1	7.87e-151
apis|A0A8R2JS15	7.93e-87
apis|A0A8R2JSB5	8.04e-136
apis|A0A8R2D5H6	8.05e-29
apis|A0A8R2H461	8.12e-137
apis|A0A8R1WCK7	8.21e-47
apis|A0A8R2NN53	8.25e-26
apis|A0A8R2NQI8	8.32e-61
apis|A0A8R2NQH9	8.44e-139
apis|A0A8R2JMW1	8.87e-148
apis|A0A8R2NMJ6	9.51e-26
apis|A0A8R2NML9	9.51e-26
apis|A0A8R2NMC8	9.57e-26
apis|A0A8R2D4J1	0.0
apis|A0A8R2JQ49	0.0
apis|A0A8R2JQ69	0.0
apis|A0A8R2JQB0	0.0
apis|A0A8R2NR27	0.0
apis|A0A8R2D541	1.06e-132
apis|A0A8R2NPP1	1.08e-99
apis|A0A8R2D5Q1	1.13e-117
apis|A0A8R2NRY5	1.14e-62
apis|A0A8R2H4S8	1.17e-80
apis|A0A8R2JMJ5	1.21e-150
apis|A0A8R2JR52	1.22e-132
apis|A0A8R2JQT7	1.28e-30
apis|A0A8R2NPP4	1.29e-139
apis|A0A8R2NR71	1.31e-10
apis|A0A8R2JRZ6	1.31e-125
apis|A0A8R2NLK3	1.35e-150
apis|A0A8R2NL84	1.39e-150
apis|A0A8R2NSW1	1.41e-08
apis|A0A8R2D335	1.41e-137
apis|A0A8R2B719	1.42e-100
apis|A0A8R2H920	1.46e-100
apis|A0A8R2NPU6	1.46e-35
apis|A0A8R2H5Q4	1.49e-149
apis|A0A8R2NPR5	1.50e-138
apis|A0A8R2JMK6	1.51e-149
apis|A0A8R2JRN7	1.63e-72
apis|A0A8R2D1A4	1.66e-30
apis|A0A8R2NPW1	1.69e-29
apis|A0A8R2AAM1	1.76e-08
apis|A0A8R1W2E1	1.76e-145
apis|A0A8R2B575	1.77e-168
apis|A0A8R2B508	1.82e-137
apis|A0A8R1W364	2.01e-10
apis|A0A8R2B778	2.02e-147
apis|A0A8R2NM70	2.02e-150
apis|A0A8R2JS52	2.10e-25
apis|A0A8R2FAL0	2.21e-134
apis|A0A8R2D3I1	2.24e-170
apis|A0A8R2BA65	2.25e-152
apis|A0A8R2D580	2.26e-193
apis|A0A8R2B9X2	2.29e-144
apis|A0A8R2D542	2.34e-66
apis|A0A8R2FAC3	2.37e-149
apis|A0A8R2HBL2	2.44e-145
apis|A0A8R1W765	2.47e-67
apis|A0A8R2NTG4	2.53e-18
apis|C4WUH8	2.66e-07
apis|A0A8R2JR34	2.68e-125
apis|A0A8R2H4D0	2.74e-168
apis|A0A8R2JNK1	2.82e-10
apis|A0A8R1W2G5	2.86e-10
apis|A0A8R2JLW5	2.86e-147
apis|A0A8R2JPG1	2.95e-135
apis|A0A8R2A2U2	3.09e-12
apis|A0A8R2JRP3	3.21e-32
apis|A0A8R2D8H8	3.28e-06
apis|A0A8R2JR44	3.37e-18
apis|A0A8R2NUB5	3.46e-24
apis|A0A8R2H999	3.55e-106
apis|A0A8R2JS54	3.62e-91
apis|A0A8R2JS00	3.75e-91
apis|A0A8R2D0Z5	3.76e-142
apis|A0A8R2JR62	3.88e-96
apis|A0A8R2NVQ2	4.04e-08
apis|A0A8R2JS25	4.22e-92
apis|A0A8R2D6N3	4.31e-24
apis|A0A8R2NKX6	4.33e-156
apis|A0A8R2JRN0	4.36e-100
apis|A0A8R2B9C3	4.72e-04
apis|A0A8R2JS67	4.72e-43
apis|A0A8R2B993	4.77e-04
apis|A0A8R2NKM9	4.82e-56
apis|A0A8R2JTT2	5.15e-33
apis|A0A8R2JRV7	5.22e-04
apis|A0A8R2NSP4	5.22e-04
apis|A0A8R2NRS5	5.31e-04
apis|A0A8R2NT94	5.31e-04
apis|A0A8R2H4D5	5.31e-136
apis|A0A8R2NQC7	5.32e-04
apis|A0A8R2NPJ5	5.36e-04
apis|A0A8R2JS27	5.36e-23
apis|A0A8R2B9C2	5.37e-04
apis|A0A8R2NPL5	5.37e-04
apis|A0A8R2NSC7	5.48e-91
apis|A0A8R2JR29	5.53e-136
apis|A0A8R2HB95	5.59e-146
apis|A0A8R2ACL3	5.78e-157
apis|A0A8R2HA23	6.39e-197
apis|A0A8R2H8L6	6.51e-105
apis|A0A8R2JP06	6.52e-04
apis|A0A8R2NPT6	6.54e-145
apis|A0A8R2F704	6.75e-46
apis|A0A8R2D524	6.77e-09
apis|A0A8R2JWH1	6.89e-25
apis|A0A8R2D638	6.98e-114
apis|A0A8R2NRX6	7.18e-140
apis|A0A8R2JS05	7.21e-147
apis|A0A8R2D535	7.24e-118
apis|A0A8R2NNF1	7.34e-151
apis|A0A8R2A7T3	7.38e-96
apis|A0A8R2JSJ8	7.60e-55
apis|A0A8R2H443	7.76e-150
apis|A0A8R2H5H1	7.87e-151
apis|A0A8R2JS15	7.93e-87
apis|A0A8R2JSB5	8.04e-136
apis|A0A8R2D5H6	8.05e-29
apis|A0A8R2H461	8.12e-137
apis|A0A8R1WCK7	8.21e-47
apis|A0A8R2NN53	8.25e-26
apis|A0A8R2NQI8	8.32e-61
apis|A0A8R2NQH9	8.44e-139
apis|A0A8R2JMW1	8.87e-148
apis|A0A8R2NMJ6	9.51e-26
apis|A0A8R2NML9	9.51e-26
apis|A0A8R2NMC8	9.57e-26
apis|A0A8R2D4J1	0.0
apis|A0A8R2JQ49	0.0
apis|A0A8R2JQ69	0.0
apis|A0A8R2JQB0	0.0
apis|A0A8R2NR27	0.0
apis|A0A8R2D541	1.06e-132
apis|A0A8R2NPP1	1.08e-99
apis|A0A8R2D5Q1	1.13e-117
apis|A0A8R2NRY5	1.14e-62
apis|A0A8R2H4S8	1.17e-80
apis|A0A8R2JMJ5	1.21e-150
apis|A0A8R2JR52	1.22e-132
apis|A0A8R2JQT7	1.28e-30
apis|A0A8R2NPP4	1.29e-139
apis|A0A8R2NR71	1.31e-10
apis|A0A8R2JRZ6	1.31e-125
apis|A0A8R2NLK3	1.35e-150
apis|A0A8R2NL84	1.39e-150
apis|A0A8R2NSW1	1.41e-08
apis|A0A8R2D335	1.41e-137
apis|A0A8R2B719	1.42e-100
apis|A0A8R2H920	1.46e-100
apis|A0A8R2NPU6	1.46e-35
apis|A0A8R2H5Q4	1.49e-149
apis|A0A8R2NPR5	1.50e-138
apis|A0A8R2JMK6	1.51e-149
apis|A0A8R2JRN7	1.63e-72
apis|A0A8R2D1A4	1.66e-30
apis|A0A8R2NPW1	1.69e-29
apis|A0A8R2AAM1	1.76e-08
apis|A0A8R1W2E1	1.76e-145
apis|A0A8R2B575	1.77e-168
apis|A0A8R2B508	1.82e-137
apis|A0A8R1W364	2.01e-10
apis|A0A8R2B778	2.02e-147
apis|A0A8R2NM70	2.02e-150
apis|A0A8R2JS52	2.10e-25
apis|A0A8R2FAL0	2.21e-134
apis|A0A8R2D3I1	2.24e-170
apis|A0A8R2BA65	2.25e-152
apis|A0A8R2D580	2.26e-193
apis|A0A8R2B9X2	2.29e-144
apis|A0A8R2D542	2.34e-66
apis|A0A8R2FAC3	2.37e-149
apis|A0A8R2HBL2	2.44e-145
apis|A0A8R1W765	2.47e-67
apis|A0A8R2NTG4	2.53e-18
apis|C4WUH8	2.66e-07
apis|A0A8R2JR34	2.68e-125
apis|A0A8R2H4D0	2.74e-168
apis|A0A8R2JNK1	2.82e-10
apis|A0A8R1W2G5	2.86e-10
apis|A0A8R2JLW5	2.86e-147
apis|A0A8R2JPG1	2.95e-135
apis|A0A8R2A2U2	3.09e-12
apis|A0A8R2JRP3	3.21e-32
apis|A0A8R2D8H8	3.28e-06
apis|A0A8R2JR44	3.37e-18
apis|A0A8R2NUB5	3.46e-24
apis|A0A8R2H999	3.55e-106
apis|A0A8R2JS54	3.62e-91
apis|A0A8R2JS00	3.75e-91
apis|A0A8R2D0Z5	3.76e-142
apis|A0A8R2JR62	3.88e-96
apis|A0A8R2NVQ2	4.04e-08
apis|A0A8R2JS25	4.22e-92
apis|A0A8R2D6N3	4.31e-24
apis|A0A8R2NKX6	4.33e-156
apis|A0A8R2JRN0	4.36e-100
apis|A0A8R2B9C3	4.72e-04
apis|A0A8R2JS67	4.72e-43
apis|A0A8R2B993	4.77e-04
apis|A0A8R2NKM9	4.82e-56
apis|A0A8R2JTT2	5.15e-33
apis|A0A8R2JRV7	5.22e-04
apis|A0A8R2NSP4	5.22e-04
apis|A0A8R2NRS5	5.31e-04
apis|A0A8R2NT94	5.31e-04
apis|A0A8R2H4D5	5.31e-136
apis|A0A8R2NQC7	5.32e-04
apis|A0A8R2NPJ5	5.36e-04
apis|A0A8R2JS27	5.36e-23
apis|A0A8R2B9C2	5.37e-04
apis|A0A8R2NPL5	5.37e-04
apis|A0A8R2NSC7	5.48e-91
apis|A0A8R2JR29	5.53e-136
apis|A0A8R2HB95	5.59e-146
apis|A0A8R2ACL3	5.78e-157
apis|A0A8R2HA23	6.39e-197
apis|A0A8R2H8L6	6.51e-105
apis|A0A8R2JP06	6.52e-04
apis|A0A8R2NPT6	6.54e-145
apis|A0A8R2F704	6.75e-46
apis|A0A8R2D524	6.77e-09
apis|A0A8R2JWH1	6.89e-25
apis|A0A8R2D638	6.98e-114
apis|A0A8R2NRX6	7.18e-140
apis|A0A8R2JS05	7.21e-147
apis|A0A8R2D535	7.24e-118
apis|A0A8R2NNF1	7.34e-151
apis|A0A8R2A7T3	7.38e-96
apis|A0A8R2JSJ8	7.60e-55
apis|A0A8R2H443	7.76e-150
apis|A0A8R2H5H1	7.87e-151
apis|A0A8R2JS15	7.93e-87
apis|A0A8R2JSB5	8.04e-136
apis|A0A8R2D5H6	8.05e-29
apis|A0A8R2H461	8.12e-137
apis|A0A8R1WCK7	8.21e-47
apis|A0A8R2NN53	8.25e-26
apis|A0A8R2NQI8	8.32e-61
apis|A0A8R2NQH9	8.44e-139
apis|A0A8R2JMW1	8.87e-148
apis|A0A8R2NMJ6	9.51e-26
apis|A0A8R2NML9	9.51e-26
apis|A0A8R2NMC8	9.57e-26
apis|A0A8R2D4J1	0.0
apis|A0A8R2JQ49	0.0
apis|A0A8R2JQ69	0.0
apis|A0A8R2JQB0	0.0
apis|A0A8R2NR27	0.0
apis|A0A8R2D541	1.06e-132
apis|A0A8R2NPP1	1.08e-99
apis|A0A8R2D5Q1	1.13e-117
apis|A0A8R2NRY5	1.14e-62
apis|A0A8R2H4S8	1.17e-80
apis|A0A8R2JMJ5	1.21e-150
apis|A0A8R2JR52	1.22e-132
apis|A0A8R2JQT7	1.28e-30
apis|A0A8R2NPP4	1.29e-139
apis|A0A8R2NR71	1.31e-10
apis|A0A8R2JRZ6	1.31e-125
apis|A0A8R2NLK3	1.35e-150
apis|A0A8R2NL84	1.39e-150
apis|A0A8R2NSW1	1.41e-08
apis|A0A8R2D335	1.41e-137
apis|A0A8R2B719	1.42e-100
apis|A0A8R2H920	1.46e-100
apis|A0A8R2NPU6	1.46e-35
apis|A0A8R2H5Q4	1.49e-149
apis|A0A8R2NPR5	1.50e-138
apis|A0A8R2JMK6	1.51e-149
apis|A0A8R2JRN7	1.63e-72
apis|A0A8R2D1A4	1.66e-30
apis|A0A8R2NPW1	1.69e-29
apis|A0A8R2AAM1	1.76e-08
apis|A0A8R1W2E1	1.76e-145
apis|A0A8R2B575	1.77e-168
apis|A0A8R2B508	1.82e-137
apis|A0A8R1W364	2.01e-10
apis|A0A8R2B778	2.02e-147
apis|A0A8R2NM70	2.02e-150
apis|A0A8R2JS52	2.10e-25
apis|A0A8R2FAL0	2.21e-134
apis|A0A8R2D3I1	2.24e-170
apis|A0A8R2BA65	2.25e-152
apis|A0A8R2D580	2.26e-193
apis|A0A8R2B9X2	2.29e-144
apis|A0A8R2D542	2.34e-66
apis|A0A8R2FAC3	2.37e-149
apis|A0A8R2HBL2	2.44e-145
apis|A0A8R1W765	2.47e-67
apis|A0A8R2NTG4	2.53e-18
apis|C4WUH8	2.66e-07
apis|A0A8R2JR34	2.68e-125
apis|A0A8R2H4D0	2.74e-168
apis|A0A8R2JNK1	2.82e-10
apis|A0A8R1W2G5	2.86e-10
apis|A0A8R2JLW5	2.86e-147
apis|A0A8R2JPG1	2.95e-135
apis|A0A8R2A2U2	3.09e-12
apis|A0A8R2JRP3	3.21e-32
apis|A0A8R2D8H8	3.28e-06
apis|A0A8R2JR44	3.37e-18
apis|A0A8R2NUB5	3.46e-24
apis|A0A8R2H999	3.55e-106
apis|A0A8R2JS54	3.62e-91
apis|A0A8R2JS00	3.75e-91
apis|A0A8R2D0Z5	3.76e-142
apis|A0A8R2JR62	3.88e-96
apis|A0A8R2NVQ2	4.04e-08
apis|A0A8R2JS25	4.22e-92
apis|A0A8R2D6N3	4.31e-24
apis|A0A8R2NKX6	4.33e-156
apis|A0A8R2JRN0	4.36e-100
apis|A0A8R2B9C3	4.72e-04
apis|A0A8R2JS67	4.72e-43
apis|A0A8R2B993	4.77e-04
apis|A0A8R2NKM9	4.82e-56
apis|A0A8R2JTT2	5.15e-33
apis|A0A8R2JRV7	5.22e-04
apis|A0A8R2NSP4	5.22e-04
apis|A0A8R2NRS5	5.31e-04
apis|A0A8R2NT94	5.31e-04
apis|A0A8R2H4D5	5.31e-136
apis|A0A8R2NQC7	5.32e-04
apis|A0A8R2NPJ5	5.36e-04
apis|A0A8R2JS27	5.36e-23
apis|A0A8R2B9C2	5.37e-04
apis|A0A8R2NPL5	5.37e-04
apis|A0A8R2NSC7	5.48e-91
apis|A0A8R2JR29	5.53e-136
apis|A0A8R2HB95	5.59e-146
apis|A0A8R2ACL3	5.78e-157
apis|A0A8R2HA23	6.39e-197
apis|A0A8R2H8L6	6.51e-105
apis|A0A8R2JP06	6.52e-04
apis|A0A8R2NPT6	6.54e-145
apis|A0A8R2F704	6.75e-46
apis|A0A8R2D524	6.77e-09
apis|A0A8R2JWH1	6.89e-25
apis|A0A8R2D638	6.98e-114
apis|A0A8R2NRX6	7.18e-140
apis|A0A8R2JS05	7.21e-147
apis|A0A8R2D535	7.24e-118
apis|A0A8R2NNF1	7.34e-151
apis|A0A8R2A7T3	7.38e-96
apis|A0A8R2JSJ8	7.60e-55
apis|A0A8R2H443	7.76e-150
apis|A0A8R2H5H1	7.87e-151
apis|A0A8R2JS15	7.93e-87
apis|A0A8R2JSB5	8.04e-136
apis|A0A8R2D5H6	8.05e-29
apis|A0A8R2H461	8.12e-137
apis|A0A8R1WCK7	8.21e-47
apis|A0A8R2NN53	8.25e-26
apis|A0A8R2NQI8	8.32e-61
apis|A0A8R2NQH9	8.44e-139
apis|A0A8R2JMW1	8.87e-148
apis|A0A8R2NMJ6	9.51e-26
apis|A0A8R2NML9	9.51e-26
apis|A0A8R2NMC8	9.57e-26
apis|A0A8R2D4J1	0.0
apis|A0A8R2JQ49	0.0
apis|A0A8R2JQ69	0.0
apis|A0A8R2JQB0	0.0
apis|A0A8R2NR27	0.0
apis|A0A8R2D541	1.06e-132
apis|A0A8R2NPP1	1.08e-99
apis|A0A8R2D5Q1	1.13e-117
apis|A0A8R2NRY5	1.14e-62
apis|A0A8R2H4S8	1.17e-80
apis|A0A8R2JMJ5	1.21e-150
apis|A0A8R2JR52	1.22e-132
apis|A0A8R2JQT7	1.28e-30
apis|A0A8R2NPP4	1.29e-139
apis|A0A8R2NR71	1.31e-10
apis|A0A8R2JRZ6	1.31e-125
apis|A0A8R2NLK3	1.35e-150
apis|A0A8R2NL84	1.39e-150
apis|A0A8R2NSW1	1.41e-08
apis|A0A8R2D335	1.41e-137
apis|A0A8R2B719	1.42e-100
apis|A0A8R2H920	1.46e-100
apis|A0A8R2NPU6	1.46e-35
apis|A0A8R2H5Q4	1.49e-149
apis|A0A8R2NPR5	1.50e-138
apis|A0A8R2JMK6	1.51e-149
apis|A0A8R2JRN7	1.63e-72
apis|A0A8R2D1A4	1.66e-30
apis|A0A8R2NPW1	1.69e-29
apis|A0A8R2AAM1	1.76e-08
apis|A0A8R1W2E1	1.76e-145
apis|A0A8R2B575	1.77e-168
apis|A0A8R2B508	1.82e-137
apis|A0A8R1W364	2.01e-10
apis|A0A8R2B778	2.02e-147
apis|A0A8R2NM70	2.02e-150
apis|A0A8R2JS52	2.10e-25
apis|A0A8R2FAL0	2.21e-134
apis|A0A8R2D3I1	2.24e-170
apis|A0A8R2BA65	2.25e-152
apis|A0A8R2D580	2.26e-193
apis|A0A8R2B9X2	2.29e-144
apis|A0A8R2D542	2.34e-66
apis|A0A8R2FAC3	2.37e-149
apis|A0A8R2HBL2	2.44e-145
apis|A0A8R1W765	2.47e-67
apis|A0A8R2NTG4	2.53e-18
apis|C4WUH8	2.66e-07
apis|A0A8R2JR34	2.68e-125
apis|A0A8R2H4D0	2.74e-168
apis|A0A8R2JNK1	2.82e-10
apis|A0A8R1W2G5	2.86e-10
apis|A0A8R2JLW5	2.86e-147
apis|A0A8R2JPG1	2.95e-135
apis|A0A8R2A2U2	3.09e-12
apis|A0A8R2JRP3	3.21e-32
apis|A0A8R2D8H8	3.28e-06
apis|A0A8R2JR44	3.37e-18
apis|A0A8R2NUB5	3.46e-24
apis|A0A8R2H999	3.55e-106
apis|A0A8R2JS54	3.62e-91
apis|A0A8R2JS00	3.75e-91
apis|A0A8R2D0Z5	3.76e-142
apis|A0A8R2JR62	3.88e-96
apis|A0A8R2NVQ2	4.04e-08
apis|A0A8R2JS25	4.22e-92
apis|A0A8R2D6N3	4.31e-24
apis|A0A8R2NKX6	4.33e-156
apis|A0A8R2JRN0	4.36e-100
apis|A0A8R2B9C3	4.72e-04
apis|A0A8R2JS67	4.72e-43
apis|A0A8R2B993	4.77e-04
apis|A0A8R2NKM9	4.82e-56
apis|A0A8R2JTT2	5.15e-33
apis|A0A8R2JRV7	5.22e-04
apis|A0A8R2NSP4	5.22e-04
apis|A0A8R2NRS5	5.31e-04
apis|A0A8R2NT94	5.31e-04
apis|A0A8R2H4D5	5.31e-136
apis|A0A8R2NQC7	5.32e-04
apis|A0A8R2NPJ5	5.36e-04
apis|A0A8R2JS27	5.36e-23
apis|A0A8R2B9C2	5.37e-04
apis|A0A8R2NPL5	5.37e-04
apis|A0A8R2NSC7	5.48e-91
apis|A0A8R2JR29	5.53e-136
apis|A0A8R2HB95	5.59e-146
apis|A0A8R2ACL3	5.78e-157
apis|A0A8R2HA23	6.39e-197
apis|A0A8R2H8L6	6.51e-105
apis|A0A8R2JP06	6.52e-04
apis|A0A8R2NPT6	6.54e-145
apis|A0A8R2F704	6.75e-46
apis|A0A8R2D524	6.77e-09
apis|A0A8R2JWH1	6.89e-25
apis|A0A8R2D638	6.98e-114
apis|A0A8R2NRX6	7.18e-140
apis|A0A8R2JS05	7.21e-147
apis|A0A8R2D535	7.24e-118
apis|A0A8R2NNF1	7.34e-151
apis|A0A8R2A7T3	7.38e-96
apis|A0A8R2JSJ8	7.60e-55
apis|A0A8R2H443	7.76e-150
apis|A0A8R2H5H1	7.87e-151
apis|A0A8R2JS15	7.93e-87
apis|A0A8R2JSB5	8.04e-136
apis|A0A8R2D5H6	8.05e-29
apis|A0A8R2H461	8.12e-137
apis|A0A8R1WCK7	8.21e-47
apis|A0A8R2NN53	8.25e-26
apis|A0A8R2NQI8	8.32e-61
apis|A0A8R2NQH9	8.44e-139
apis|A0A8R2JMW1	8.87e-148
apis|A0A8R2NMJ6	9.51e-26
apis|A0A8R2NML9	9.51e-26
apis|A0A8R2NMC8	9.57e-26
apis|A0A8R2D4J1	0.0
apis|A0A8R2JQ49	0.0
apis|A0A8R2JQ69	0.0
apis|A0A8R2JQB0	0.0
apis|A0A8R2NR27	0.0
apis|A0A8R2D541	1.06e-132
apis|A0A8R2NPP1	1.08e-99
apis|A0A8R2D5Q1	1.13e-117
apis|A0A8R2NRY5	1.14e-62
apis|A0A8R2H4S8	1.17e-80
apis|A0A8R2JMJ5	1.21e-150
apis|A0A8R2JR52	1.22e-132
apis|A0A8R2JQT7	1.28e-30
apis|A0A8R2NPP4	1.29e-139
apis|A0A8R2NR71	1.31e-10
apis|A0A8R2JRZ6	1.31e-125
apis|A0A8R2NLK3	1.35e-150
apis|A0A8R2NL84	1.39e-150
apis|A0A8R2NSW1	1.41e-08
apis|A0A8R2D335	1.41e-137
apis|A0A8R2B719	1.42e-100
apis|A0A8R2H920	1.46e-100
apis|A0A8R2NPU6	1.46e-35
apis|A0A8R2H5Q4	1.49e-149
apis|A0A8R2NPR5	1.50e-138
apis|A0A8R2JMK6	1.51e-149
apis|A0A8R2JRN7	1.63e-72
apis|A0A8R2D1A4	1.66e-30
apis|A0A8R2NPW1	1.69e-29
apis|A0A8R2AAM1	1.76e-08
apis|A0A8R1W2E1	1.76e-145
apis|A0A8R2B575	1.77e-168
apis|A0A8R2B508	1.82e-137
apis|A0A8R1W364	2.01e-10
apis|A0A8R2B778	2.02e-147
apis|A0A8R2NM70	2.02e-150
apis|A0A8R2JS52	2.10e-25
apis|A0A8R2FAL0	2.21e-134
apis|A0A8R2D3I1	2.24e-170
apis|A0A8R2BA65	2.25e-152
apis|A0A8R2D580	2.26e-193
apis|A0A8R2B9X2	2.29e-144
apis|A0A8R2D542	2.34e-66
apis|A0A8R2FAC3	2.37e-149
apis|A0A8R2HBL2	2.44e-145
apis|A0A8R1W765	2.47e-67
apis|A0A8R2NTG4	2.53e-18
apis|C4WUH8	2.66e-07
apis|A0A8R2JR34	2.68e-125
apis|A0A8R2H4D0	2.74e-168
apis|A0A8R2JNK1	2.82e-10
apis|A0A8R1W2G5	2.86e-10
apis|A0A8R2JLW5	2.86e-147
apis|A0A8R2JPG1	2.95e-135
apis|A0A8R2A2U2	3.09e-12
apis|A0A8R2JRP3	3.21e-32
apis|A0A8R2D8H8	3.28e-06
apis|A0A8R2JR44	3.37e-18
apis|A0A8R2NUB5	3.46e-24
apis|A0A8R2H999	3.55e-106
apis|A0A8R2JS54	3.62e-91
apis|A0A8R2JS00	3.75e-91
apis|A0A8R2D0Z5	3.76e-142
apis|A0A8R2JR62	3.88e-96
apis|A0A8R2NVQ2	4.04e-08
apis|A0A8R2JS25	4.22e-92
apis|A0A8R2D6N3	4.31e-24
apis|A0A8R2NKX6	4.33e-156
apis|A0A8R2JRN0	4.36e-100
apis|A0A8R2B9C3	4.72e-04
apis|A0A8R2JS67	4.72e-43
apis|A0A8R2B993	4.77e-04
apis|A0A8R2NKM9	4.82e-56
apis|A0A8R2JTT2	5.15e-33
apis|A0A8R2JRV7	5.22e-04
apis|A0A8R2NSP4	5.22e-04
apis|A0A8R2NRS5	5.31e-04
apis|A0A8R2NT94	5.31e-04
apis|A0A8R2H4D5	5.31e-136
apis|A0A8R2NQC7	5.32e-04
apis|A0A8R2NPJ5	5.36e-04
apis|A0A8R2JS27	5.36e-23
apis|A0A8R2B9C2	5.37e-04
apis|A0A8R2NPL5	5.37e-04
apis|A0A8R2NSC7	5.48e-91
apis|A0A8R2JR29	5.53e-136
apis|A0A8R2HB95	5.59e-146
apis|A0A8R2ACL3	5.78e-157
apis|A0A8R2HA23	6.39e-197
apis|A0A8R2H8L6	6.51e-105
apis|A0A8R2JP06	6.52e-04
apis|A0A8R2NPT6	6.54e-145
apis|A0A8R2F704	6.75e-46
apis|A0A8R2D524	6.77e-09
apis|A0A8R2JWH1	6.89e-25
apis|A0A8R2D638	6.98e-114
apis|A0A8R2NRX6	7.18e-140
apis|A0A8R2JS05	7.21e-147
apis|A0A8R2D535	7.24e-118
apis|A0A8R2NNF1	7.34e-151
apis|A0A8R2A7T3	7.38e-96
apis|A0A8R2JSJ8	7.60e-55
apis|A0A8R2H443	7.76e-150
apis|A0A8R2H5H1	7.87e-151
apis|A0A8R2JS15	7.93e-87
apis|A0A8R2JSB5	8.04e-136
apis|A0A8R2D5H6	8.05e-29
apis|A0A8R2H461	8.12e-137
apis|A0A8R1WCK7	8.21e-47
apis|A0A8R2NN53	8.25e-26
apis|A0A8R2NQI8	8.32e-61
apis|A0A8R2NQH9	8.44e-139
apis|A0A8R2JMW1	8.87e-148
apis|A0A8R2NMJ6	9.51e-26
apis|A0A8R2NML9	9.51e-26
apis|A0A8R2NMC8	9.57e-26
apis|A0A8R2D4J1	0.0
apis|A0A8R2JQ49	0.0
apis|A0A8R2JQ69	0.0
apis|A0A8R2JQB0	0.0
apis|A0A8R2NR27	0.0
apis|A0A8R2D541	1.06e-132
apis|A0A8R2NPP1	1.08e-99
apis|A0A8R2D5Q1	1.13e-117
apis|A0A8R2NRY5	1.14e-62
apis|A0A8R2H4S8	1.17e-80
apis|A0A8R2JMJ5	1.21e-150
apis|A0A8R2JR52	1.22e-132
apis|A0A8R2JQT7	1.28e-30
apis|A0A8R2NPP4	1.29e-139
apis|A0A8R2NR71	1.31e-10
apis|A0A8R2JRZ6	1.31e-125
